Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-02 00:00:00+08:00,6.62,6.68,6.52,6.66,33674000,0.0,0.0
2015-09-03 00:00:00+08:00,6.66,6.68,6.57,6.66,30420000,0.0,0.0
2015-09-04 00:00:00+08:00,6.6,6.67,6.59,6.59,22297000,0.0,0.0
2015-09-07 00:00:00+08:00,6.59,6.69,6.58,6.6,15426000,0.0,0.0
2015-09-08 00:00:00+08:00,6.6,6.67,6.57,6.57,15653000,0.0,0.0
2015-09-09 00:00:00+08:00,6.73,6.87,6.7,6.86,46178000,0.0,0.0
2015-09-10 00:00:00+08:00,6.83,6.86,6.77,6.86,26746000,0.0,0.0
2015-09-11 00:00:00+08:00,6.78,6.84,6.78,6.79,24806000,0.0,0.0
2015-09-14 00:00:00+08:00,6.84,6.84,6.72,6.77,21371000,0.0,0.0
2015-09-15 00:00:00+08:00,6.77,6.77,6.64,6.69,32261000,0.0,0.0
2015-09-16 00:00:00+08:00,6.69,6.71,6.64,6.66,27238000,0.0,0.0
2015-09-17 00:00:00+08:00,6.77,6.91,6.74,6.8,52873000,0.0,0.0
2015-09-18 00:00:00+08:00,6.8,6.82,6.78,6.8,38198000,0.0,0.0
2015-09-21 00:00:00+08:00,6.75,6.75,6.65,6.66,20992000,0.0,0.0
2015-09-22 00:00:00+08:00,6.72,6.72,6.63,6.66,19080000,0.0,0.0
2015-09-23 00:00:00+08:00,6.63,6.66,6.59,6.59,20435000,0.0,0.0
2015-09-24 00:00:00+08:00,6.6,6.64,6.56,6.56,25687000,0.0,0.0
2015-09-25 00:00:00+08:00,6.61,6.61,6.48,6.53,23917000,0.0,0.0
2015-09-29 00:00:00+08:00,6.53,6.53,6.53,6.53,0,0.0,0.0
2015-09-30 00:00:00+08:00,6.5,6.51,6.37,6.48,48158000,0.0,0.0
2015-10-01 00:00:00+08:00,6.48,6.63,6.48,6.59,34487000,0.0,0.0
2015-10-02 00:00:00+08:00,6.52,6.66,6.5,6.66,23917000,0.0,0.0
2015-10-05 00:00:00+08:00,6.66,6.68,6.59,6.59,16096000,0.0,0.0
2015-10-06 00:00:00+08:00,6.66,6.73,6.63,6.69,29642000,0.0,0.0
2015-10-07 00:00:00+08:00,6.72,6.75,6.67,6.75,39376000,0.0,0.0
2015-10-08 00:00:00+08:00,6.75,6.78,6.62,6.64,37459000,0.0,0.0
2015-10-12 00:00:00+08:00,6.64,6.72,6.63,6.69,30295000,0.0,0.0
2015-10-13 00:00:00+08:00,6.67,6.72,6.67,6.7,21383000,0.0,0.0
2015-10-14 00:00:00+08:00,6.66,6.67,6.61,6.61,32070000,0.0,0.0
2015-10-15 00:00:00+08:00,6.64,6.66,6.61,6.63,29197000,0.0,0.0
2015-10-16 00:00:00+08:00,6.63,6.66,6.61,6.63,30463000,0.0,0.0
2015-10-19 00:00:00+08:00,6.66,6.7,6.64,6.69,19918000,0.0,0.0
2015-10-20 00:00:00+08:00,6.67,6.7,6.64,6.65,32790000,0.0,0.0
2015-10-21 00:00:00+08:00,6.65,6.69,6.64,6.67,25443000,0.0,0.0
2015-10-22 00:00:00+08:00,6.63,6.68,6.63,6.64,20494000,0.0,0.0
2015-10-23 00:00:00+08:00,6.72,6.72,6.65,6.67,31096000,0.0,0.0
2015-10-26 00:00:00+08:00,6.65,6.71,6.61,6.66,27183000,0.0,0.0
2015-10-27 00:00:00+08:00,6.63,6.63,6.57,6.6,36361000,0.0,0.0
2015-10-28 00:00:00+08:00,6.57,6.6,6.51,6.51,39999000,0.0,0.0
2015-10-29 00:00:00+08:00,6.51,6.53,6.44,6.44,35375000,0.0,0.0
2015-10-30 00:00:00+08:00,6.45,6.48,6.37,6.4,29233000,0.0,0.0
2015-11-02 00:00:00+08:00,6.4,6.48,6.39,6.48,17275000,0.0,0.0
2015-11-03 00:00:00+08:00,6.53,6.66,6.49,6.64,46677000,0.0,0.0
2015-11-04 00:00:00+08:00,6.67,6.73,6.6,6.73,56803000,0.0,0.0
2015-11-05 00:00:00+08:00,6.73,6.73,6.69,6.73,29041000,0.0,0.0
2015-11-06 00:00:00+08:00,6.7,6.7,6.51,6.53,46365000,0.0,0.0
2015-11-09 00:00:00+08:00,6.5,6.58,6.45,6.47,24442000,0.0,0.0
2015-11-10 00:00:00+08:00,6.43,6.44,6.35,6.36,41376000,0.0,0.0
2015-11-11 00:00:00+08:00,6.43,6.43,6.34,6.37,21432000,0.0,0.0
2015-11-12 00:00:00+08:00,6.37,6.44,6.34,6.37,16742000,0.0,0.0
2015-11-13 00:00:00+08:00,6.36,6.43,6.31,6.31,25688000,0.0,0.0
2015-11-16 00:00:00+08:00,6.3,6.3,6.22,6.23,17443000,0.0,0.0
2015-11-17 00:00:00+08:00,6.35,6.42,6.33,6.35,26038000,0.0,0.0
2015-11-18 00:00:00+08:00,6.39,6.39,6.23,6.24,27703000,0.0,0.0
2015-11-19 00:00:00+08:00,6.32,6.43,6.26,6.43,22086000,0.0,0.0
2015-11-20 00:00:00+08:00,6.42,6.42,6.31,6.36,12131000,0.0,0.0
2015-11-23 00:00:00+08:00,6.4,6.43,6.33,6.34,13236000,0.0,0.0
2015-11-24 00:00:00+08:00,6.34,6.4,6.29,6.31,16068000,0.0,0.0
2015-11-25 00:00:00+08:00,6.34,6.34,6.25,6.27,13054000,0.0,0.0
2015-11-26 00:00:00+08:00,6.34,6.41,6.31,6.35,17676000,0.0,0.0
2015-11-27 00:00:00+08:00,6.34,6.35,6.24,6.25,11503000,0.0,0.0
2015-11-30 00:00:00+08:00,6.17,6.18,6.05,6.15,70118000,0.0,0.0
2015-12-01 00:00:00+08:00,6.2,6.31,6.14,6.31,25622000,0.0,0.0
2015-12-02 00:00:00+08:00,6.31,6.36,6.28,6.28,15263000,0.0,0.0
2015-12-03 00:00:00+08:00,6.23,6.32,6.2,6.32,12239000,0.0,0.0
2015-12-04 00:00:00+08:00,6.24,6.25,6.17,6.17,18129000,0.0,0.0
2015-12-07 00:00:00+08:00,6.24,6.29,6.23,6.23,12826000,0.0,0.0
2015-12-08 00:00:00+08:00,6.18,6.22,6.12,6.13,23080000,0.0,0.0
2015-12-09 00:00:00+08:00,6.09,6.13,6.01,6.01,34598000,0.0,0.0
2015-12-10 00:00:00+08:00,5.95,6.0,5.89,5.93,29180000,0.0,0.0
2015-12-11 00:00:00+08:00,5.93,5.96,5.85,5.85,26668000,0.0,0.0
2015-12-14 00:00:00+08:00,5.83,5.85,5.65,5.78,21027000,0.0,0.0
2015-12-15 00:00:00+08:00,5.85,5.85,5.77,5.79,17145000,0.0,0.0
2015-12-16 00:00:00+08:00,5.83,5.93,5.83,5.86,15133000,0.0,0.0
2015-12-17 00:00:00+08:00,5.88,6.01,5.88,5.96,23630000,0.0,0.0
2015-12-18 00:00:00+08:00,5.88,5.94,5.86,5.86,23824000,0.0,0.0
2015-12-21 00:00:00+08:00,5.83,5.91,5.78,5.91,16018000,0.0,0.0
2015-12-22 00:00:00+08:00,5.91,5.93,5.88,5.92,11421000,0.0,0.0
2015-12-23 00:00:00+08:00,5.93,6.03,5.93,5.99,19723000,0.0,0.0
2015-12-24 00:00:00+08:00,6.02,6.17,6.02,6.1,32351000,0.0,0.0
2015-12-25 00:00:00+08:00,6.13,6.13,6.07,6.12,8177000,0.0,0.0
2015-12-28 00:00:00+08:00,6.12,6.15,6.09,6.09,10120000,0.0,0.0
2015-12-29 00:00:00+08:00,6.05,6.07,6.0,6.01,15510000,0.0,0.0
2015-12-30 00:00:00+08:00,6.04,6.06,5.96,5.96,11755000,0.0,0.0
2015-12-31 00:00:00+08:00,5.96,6.02,5.96,6.02,10365000,0.0,0.0
2016-01-04 00:00:00+08:00,6.0,6.03,5.82,5.83,26748000,0.0,0.0
2016-01-05 00:00:00+08:00,5.81,5.9,5.8,5.83,16326000,0.0,0.0
2016-01-06 00:00:00+08:00,5.83,5.85,5.75,5.77,24465000,0.0,0.0
2016-01-07 00:00:00+08:00,5.71,5.76,5.58,5.6,34031000,0.0,0.0
2016-01-08 00:00:00+08:00,5.53,5.9,5.53,5.61,22774000,0.0,0.0
2016-01-11 00:00:00+08:00,5.58,5.58,5.41,5.41,29914000,0.0,0.0
2016-01-12 00:00:00+08:00,5.43,5.52,5.42,5.42,20417000,0.0,0.0
2016-01-13 00:00:00+08:00,5.49,5.55,5.44,5.49,21963000,0.0,0.0
2016-01-14 00:00:00+08:00,5.44,5.44,5.35,5.39,25304000,0.0,0.0
2016-01-15 00:00:00+08:00,5.41,5.43,5.2,5.22,38319000,0.0,0.0
2016-01-18 00:00:00+08:00,5.16,5.38,5.16,5.29,30453000,0.0,0.0
2016-01-19 00:00:00+08:00,5.29,5.37,5.28,5.34,20262000,0.0,0.0
2016-01-20 00:00:00+08:00,5.3,5.3,5.18,5.19,30448000,0.0,0.0
2016-01-21 00:00:00+08:00,5.23,5.27,5.08,5.09,38091000,0.0,0.0
2016-01-22 00:00:00+08:00,5.16,5.2,5.09,5.14,27880000,0.0,0.0
2016-01-25 00:00:00+08:00,5.21,5.33,5.18,5.32,28447000,0.0,0.0
2016-01-26 00:00:00+08:00,5.47,5.76,5.41,5.65,83719000,0.0,0.0
2016-01-27 00:00:00+08:00,5.74,5.74,5.56,5.6,38788000,0.0,0.0
2016-01-28 00:00:00+08:00,5.6,5.7,5.6,5.6,30101000,0.0,0.0
2016-01-29 00:00:00+08:00,5.61,5.87,5.6,5.81,61399000,0.0,0.0
2016-02-01 00:00:00+08:00,5.93,5.93,5.82,5.85,41964000,0.0,0.0
2016-02-02 00:00:00+08:00,5.77,5.82,5.71,5.72,53124000,0.0,0.0
2016-02-03 00:00:00+08:00,5.63,5.67,5.56,5.57,52606000,0.0,0.0
2016-02-15 00:00:00+08:00,5.52,5.63,5.51,5.6,24707000,0.0,0.0
2016-02-16 00:00:00+08:00,5.66,5.77,5.6,5.77,38360000,0.0,0.0
2016-02-17 00:00:00+08:00,5.81,5.82,5.71,5.74,26356000,0.0,0.0
2016-02-18 00:00:00+08:00,5.78,5.82,5.74,5.78,30899000,0.0,0.0
2016-02-19 00:00:00+08:00,5.72,5.79,5.69,5.72,30751000,0.0,0.0
2016-02-22 00:00:00+08:00,5.76,5.81,5.74,5.76,14735000,0.0,0.0
2016-02-23 00:00:00+08:00,5.77,5.8,5.77,5.77,16154000,0.0,0.0
2016-02-24 00:00:00+08:00,5.78,5.8,5.76,5.77,15446000,0.0,0.0
2016-02-25 00:00:00+08:00,5.79,5.81,5.77,5.81,25989000,0.0,0.0
2016-02-26 00:00:00+08:00,5.82,5.87,5.81,5.85,20321000,0.0,0.0
2016-03-01 00:00:00+08:00,5.85,5.88,5.82,5.85,23037000,0.0,0.0
2016-03-02 00:00:00+08:00,5.89,5.92,5.86,5.89,27537000,0.0,0.0
2016-03-03 00:00:00+08:00,5.89,5.99,5.89,5.97,42154000,0.0,0.0
2016-03-04 00:00:00+08:00,6.0,6.05,5.96,6.05,33794000,0.0,0.0
2016-03-07 00:00:00+08:00,6.08,6.13,6.06,6.11,30375000,0.0,0.0
2016-03-08 00:00:00+08:00,6.11,6.12,6.0,6.07,22650000,0.0,0.0
2016-03-09 00:00:00+08:00,6.04,6.04,5.97,6.0,17942000,0.0,0.0
2016-03-10 00:00:00+08:00,6.0,6.11,6.0,6.07,35952000,0.0,0.0
2016-03-11 00:00:00+08:00,6.09,6.13,6.08,6.13,30640000,0.0,0.0
2016-03-14 00:00:00+08:00,6.17,6.22,6.15,6.15,31726000,0.0,0.0
2016-03-15 00:00:00+08:00,6.19,6.19,6.01,6.04,29314000,0.0,0.0
2016-03-16 00:00:00+08:00,6.06,6.11,6.06,6.08,16998000,0.0,0.0
2016-03-17 00:00:00+08:00,6.12,6.22,6.11,6.15,31601000,0.0,0.0
2016-03-18 00:00:00+08:00,6.18,6.23,6.15,6.23,53649000,0.0,0.0
2016-03-21 00:00:00+08:00,6.31,6.33,6.14,6.22,26517000,0.0,0.0
2016-03-22 00:00:00+08:00,6.22,6.22,6.12,6.21,22182000,0.0,0.0
2016-03-23 00:00:00+08:00,6.11,6.22,6.11,6.22,19836000,0.0,0.0
2016-03-24 00:00:00+08:00,6.19,6.22,6.15,6.21,24920000,0.0,0.0
2016-03-25 00:00:00+08:00,6.23,6.23,6.18,6.22,20799000,0.0,0.0
2016-03-28 00:00:00+08:00,6.2,6.2,6.15,6.15,11519000,0.0,0.0
2016-03-29 00:00:00+08:00,6.15,6.19,6.04,6.09,23411000,0.0,0.0
2016-03-30 00:00:00+08:00,6.15,6.29,6.15,6.27,38036000,0.0,0.0
2016-03-31 00:00:00+08:00,6.31,6.33,6.22,6.29,31324000,0.0,0.0
2016-04-01 00:00:00+08:00,6.18,6.24,6.15,6.2,21503000,0.0,0.0
2016-04-06 00:00:00+08:00,6.12,6.12,6.0,6.0,39944000,0.0,0.0
2016-04-07 00:00:00+08:00,6.0,6.0,5.9,5.96,25132000,0.0,0.0
2016-04-08 00:00:00+08:00,5.92,6.0,5.9,6.0,22745000,0.0,0.0
2016-04-11 00:00:00+08:00,5.93,5.97,5.9,5.96,10836000,0.0,0.0
2016-04-12 00:00:00+08:00,5.96,6.0,5.9,5.96,16106000,0.0,0.0
2016-04-13 00:00:00+08:00,5.99,6.11,5.97,6.11,26938000,0.0,0.0
2016-04-14 00:00:00+08:00,6.18,6.18,6.14,6.16,26794000,0.0,0.0
2016-04-15 00:00:00+08:00,6.16,6.23,6.14,6.18,22609000,0.0,0.0
2016-04-18 00:00:00+08:00,6.18,6.18,6.12,6.15,8105000,0.0,0.0
2016-04-19 00:00:00+08:00,6.19,6.22,6.12,6.15,12970000,0.0,0.0
2016-04-20 00:00:00+08:00,6.18,6.2,6.1,6.11,18392000,0.0,0.0
2016-04-21 00:00:00+08:00,6.12,6.17,6.1,6.17,13867000,0.0,0.0
2016-04-22 00:00:00+08:00,6.15,6.21,6.13,6.17,17700000,0.0,0.0
2016-04-25 00:00:00+08:00,6.17,6.2,6.15,6.2,9955000,0.0,0.0
2016-04-26 00:00:00+08:00,6.18,6.25,6.18,6.23,16102000,0.0,0.0
2016-04-27 00:00:00+08:00,6.26,6.26,6.2,6.23,19981000,0.0,0.0
2016-04-28 00:00:00+08:00,6.22,6.23,6.03,6.08,32929000,0.0,0.0
2016-04-29 00:00:00+08:00,6.04,6.07,6.0,6.02,27227000,0.0,0.0
2016-05-03 00:00:00+08:00,6.0,6.01,5.93,5.94,22071000,0.0,0.0
2016-05-04 00:00:00+08:00,5.93,5.93,5.85,5.86,34238000,0.0,0.0
2016-05-05 00:00:00+08:00,5.85,5.92,5.78,5.79,25047000,0.0,0.0
2016-05-06 00:00:00+08:00,5.79,5.79,5.69,5.71,34454000,0.0,0.0
2016-05-09 00:00:00+08:00,5.71,5.76,5.67,5.69,20751000,0.0,0.0
2016-05-10 00:00:00+08:00,5.69,5.78,5.66,5.77,17252000,0.0,0.0
2016-05-11 00:00:00+08:00,5.77,5.77,5.66,5.66,29168000,0.0,0.0
2016-05-12 00:00:00+08:00,5.65,5.72,5.64,5.67,16566000,0.0,0.0
2016-05-13 00:00:00+08:00,5.65,5.66,5.49,5.56,41286000,0.0,0.0
2016-05-16 00:00:00+08:00,5.56,5.58,5.5,5.55,22133000,0.0,0.0
2016-05-17 00:00:00+08:00,5.63,5.71,5.58,5.66,29554000,0.0,0.0
2016-05-18 00:00:00+08:00,5.63,5.64,5.56,5.6,30249000,0.0,0.0
2016-05-19 00:00:00+08:00,5.6,5.62,5.55,5.58,31551000,0.0,0.0
2016-05-20 00:00:00+08:00,5.6,5.67,5.57,5.65,21779000,0.0,0.0
2016-05-23 00:00:00+08:00,5.65,5.81,5.6,5.79,33735000,0.0,0.0
2016-05-24 00:00:00+08:00,5.81,5.81,5.73,5.79,22005000,0.0,0.0
2016-05-25 00:00:00+08:00,5.82,5.87,5.8,5.84,23939000,0.0,0.0
2016-05-26 00:00:00+08:00,5.87,5.87,5.81,5.82,12253000,0.0,0.0
2016-05-27 00:00:00+08:00,5.85,5.91,5.85,5.91,26397000,0.0,0.0
2016-05-30 00:00:00+08:00,5.93,6.01,5.88,5.99,43669000,0.0,0.0
2016-05-31 00:00:00+08:00,5.99,6.02,5.95,6.01,56666000,0.0,0.0
2016-06-01 00:00:00+08:00,6.01,6.06,6.0,6.04,28886000,0.0,0.0
2016-06-02 00:00:00+08:00,6.06,6.06,5.99,6.0,54169000,0.0,0.0
2016-06-03 00:00:00+08:00,6.13,6.14,6.08,6.12,56835000,0.5,0.0
2016-06-06 00:00:00+08:00,6.12,6.18,6.05,6.1,22019000,0.0,0.0
2016-06-07 00:00:00+08:00,6.14,6.16,6.09,6.12,30722000,0.0,0.0
2016-06-08 00:00:00+08:00,6.16,6.17,6.12,6.16,29950000,0.0,0.0
2016-06-13 00:00:00+08:00,6.12,6.12,6.0,6.02,29673000,0.0,0.0
2016-06-14 00:00:00+08:00,6.0,6.06,5.99,6.05,11508000,0.0,0.0
2016-06-15 00:00:00+08:00,6.08,6.09,6.02,6.05,15362000,0.0,0.0
2016-06-16 00:00:00+08:00,6.05,6.06,5.92,5.92,29049000,0.0,0.0
2016-06-17 00:00:00+08:00,5.99,6.05,5.97,6.05,21610000,0.0,0.0
2016-06-20 00:00:00+08:00,6.09,6.09,6.05,6.07,15190000,0.0,0.0
2016-06-21 00:00:00+08:00,6.07,6.09,6.05,6.09,25081000,0.0,0.0
2016-06-22 00:00:00+08:00,6.08,6.11,6.05,6.11,17661000,0.0,0.0
2016-06-23 00:00:00+08:00,6.11,6.11,6.05,6.06,14371000,0.0,0.0
2016-06-24 00:00:00+08:00,6.08,6.11,5.94,5.96,37220000,0.0,0.0
2016-06-27 00:00:00+08:00,5.93,5.97,5.91,5.94,11864000,0.0,0.0
2016-06-28 00:00:00+08:00,5.92,5.98,5.88,5.94,42228000,0.0,0.0
2016-06-29 00:00:00+08:00,5.98,6.02,5.98,6.02,15652000,0.0,0.0
2016-06-30 00:00:00+08:00,6.04,6.05,6.02,6.05,21350000,0.0,0.0
2016-07-01 00:00:00+08:00,6.07,6.09,6.04,6.08,22030000,0.0,0.0
2016-07-04 00:00:00+08:00,6.08,6.1,6.03,6.05,12438000,0.0,0.0
2016-07-05 00:00:00+08:00,6.04,6.05,6.02,6.02,15025000,0.0,0.0
2016-07-06 00:00:00+08:00,5.98,6.0,5.91,5.92,29829000,0.0,0.0
2016-07-07 00:00:00+08:00,5.95,5.97,5.9,5.9,16393000,0.0,0.0
2016-07-08 00:00:00+08:00,5.9,5.9,5.9,5.9,0,0.0,0.0
2016-07-11 00:00:00+08:00,5.98,6.0,5.93,5.96,27535000,0.0,0.0
2016-07-12 00:00:00+08:00,5.96,6.0,5.94,5.99,17849000,0.0,0.0
2016-07-13 00:00:00+08:00,6.01,6.02,5.97,6.01,21775000,0.0,0.0
2016-07-14 00:00:00+08:00,6.02,6.04,5.98,6.04,19387000,0.0,0.0
2016-07-15 00:00:00+08:00,6.05,6.11,6.04,6.09,38415000,0.0,0.0
2016-07-18 00:00:00+08:00,6.12,6.18,6.1,6.16,25297000,0.0,0.0
2016-07-19 00:00:00+08:00,6.17,6.19,6.11,6.18,30358000,0.0,0.0
2016-07-20 00:00:00+08:00,6.12,6.18,6.1,6.16,24657000,0.0,0.0
2016-07-21 00:00:00+08:00,6.19,6.23,6.14,6.22,35282000,0.0,0.0
2016-07-22 00:00:00+08:00,6.2,6.21,6.15,6.16,21466000,0.0,0.0
2016-07-25 00:00:00+08:00,6.16,6.23,6.08,6.19,18825000,0.0,0.0
2016-07-26 00:00:00+08:00,6.14,6.18,6.09,6.16,18265000,0.0,0.0
2016-07-27 00:00:00+08:00,6.16,6.17,6.11,6.14,12237000,0.0,0.0
2016-07-28 00:00:00+08:00,6.11,6.16,6.1,6.12,18031000,0.0,0.0
2016-07-29 00:00:00+08:00,6.12,6.12,6.05,6.05,16739000,0.0,0.0
2016-08-01 00:00:00+08:00,6.07,6.14,6.07,6.13,14378000,0.0,0.0
2016-08-02 00:00:00+08:00,6.15,6.15,6.09,6.09,14400000,0.0,0.0
2016-08-03 00:00:00+08:00,6.07,6.12,6.03,6.09,11965000,0.0,0.0
2016-08-04 00:00:00+08:00,6.09,6.1,6.05,6.09,13486000,0.0,0.0
2016-08-05 00:00:00+08:00,6.09,6.16,6.09,6.16,19976000,0.0,0.0
2016-08-08 00:00:00+08:00,6.18,6.19,6.15,6.19,17429000,0.0,0.0
2016-08-09 00:00:00+08:00,6.19,6.19,6.14,6.17,17070000,0.0,0.0
2016-08-10 00:00:00+08:00,6.17,6.23,6.16,6.23,26604000,0.0,0.0
2016-08-11 00:00:00+08:00,6.25,6.27,6.16,6.26,31219000,0.0,0.0
2016-08-12 00:00:00+08:00,6.28,6.37,6.28,6.37,46327000,0.0,0.0
2016-08-15 00:00:00+08:00,6.38,6.4,6.31,6.37,21281000,0.0,0.0
2016-08-16 00:00:00+08:00,6.37,6.38,6.3,6.33,18277000,0.0,0.0
2016-08-17 00:00:00+08:00,6.33,6.36,6.29,6.34,19374000,0.0,0.0
2016-08-18 00:00:00+08:00,6.33,6.39,6.29,6.39,22189000,0.0,0.0
2016-08-19 00:00:00+08:00,6.39,6.39,6.3,6.34,20954000,0.0,0.0
2016-08-22 00:00:00+08:00,6.3,6.31,6.21,6.29,24073000,0.0,0.0
2016-08-23 00:00:00+08:00,6.26,6.33,6.25,6.3,15356000,0.0,0.0
2016-08-24 00:00:00+08:00,6.31,6.31,6.27,6.28,10208000,0.0,0.0
2016-08-25 00:00:00+08:00,6.29,6.35,6.28,6.32,16042000,0.0,0.0
2016-08-26 00:00:00+08:00,6.32,6.37,6.3,6.36,13260000,0.0,0.0
2016-08-29 00:00:00+08:00,6.34,6.35,6.25,6.32,15673000,0.0,0.0
2016-08-30 00:00:00+08:00,6.33,6.37,6.31,6.37,17649000,0.0,0.0
2016-08-31 00:00:00+08:00,6.31,6.36,6.25,6.27,31223000,0.0,0.0
2016-09-01 00:00:00+08:00,6.25,6.27,6.18,6.24,22729000,0.0,0.0
2016-09-02 00:00:00+08:00,6.23,6.26,6.2,6.25,12895000,0.0,0.0
2016-09-05 00:00:00+08:00,6.24,6.32,6.24,6.31,12918000,0.0,0.0
2016-09-06 00:00:00+08:00,6.33,6.37,6.3,6.34,18813000,0.0,0.0
2016-09-07 00:00:00+08:00,6.37,6.38,6.34,6.35,19679000,0.0,0.0
2016-09-08 00:00:00+08:00,6.36,6.37,6.31,6.33,16355000,0.0,0.0
2016-09-09 00:00:00+08:00,6.3,6.3,6.24,6.25,16098000,0.0,0.0
2016-09-12 00:00:00+08:00,6.15,6.16,6.12,6.14,22394000,0.0,0.0
2016-09-13 00:00:00+08:00,6.12,6.13,6.01,6.06,24749000,0.0,0.0
2016-09-14 00:00:00+08:00,6.05,6.1,6.01,6.04,32256000,0.0,0.0
2016-09-19 00:00:00+08:00,6.07,6.16,6.06,6.14,15437000,0.0,0.0
2016-09-20 00:00:00+08:00,6.14,6.16,6.12,6.15,12457000,0.0,0.0
2016-09-21 00:00:00+08:00,6.16,6.2,6.12,6.19,15144000,0.0,0.0
2016-09-22 00:00:00+08:00,6.23,6.23,6.15,6.19,10578000,0.0,0.0
2016-09-23 00:00:00+08:00,6.23,6.27,6.19,6.26,20792000,0.0,0.0
2016-09-26 00:00:00+08:00,6.26,6.26,6.19,6.23,9138000,0.0,0.0
2016-09-27 00:00:00+08:00,6.23,6.23,6.23,6.23,0,0.0,0.0
2016-09-29 00:00:00+08:00,6.27,6.31,6.23,6.3,26791000,0.0,0.0
2016-09-30 00:00:00+08:00,6.27,6.28,6.2,6.26,20277000,0.0,0.0
2016-10-03 00:00:00+08:00,6.25,6.26,6.2,6.2,6155000,0.0,0.0
2016-10-04 00:00:00+08:00,6.22,6.25,6.21,6.23,11713000,0.0,0.0
2016-10-05 00:00:00+08:00,6.2,6.24,6.2,6.23,6687000,0.0,0.0
2016-10-06 00:00:00+08:00,6.21,6.26,6.21,6.23,7743000,0.0,0.0
2016-10-07 00:00:00+08:00,6.23,6.24,6.2,6.23,8048000,0.0,0.0
2016-10-11 00:00:00+08:00,6.29,6.3,6.21,6.23,12784000,0.0,0.0
2016-10-12 00:00:00+08:00,6.23,6.26,6.22,6.26,10915000,0.0,0.0
2016-10-13 00:00:00+08:00,6.26,6.26,6.14,6.14,19149000,0.0,0.0
2016-10-14 00:00:00+08:00,6.14,6.17,6.12,6.13,9481000,0.0,0.0
2016-10-17 00:00:00+08:00,6.16,6.18,6.08,6.12,15056000,0.0,0.0
2016-10-18 00:00:00+08:00,6.12,6.17,6.12,6.17,12410000,0.0,0.0
2016-10-19 00:00:00+08:00,6.16,6.22,6.16,6.19,8528000,0.0,0.0
2016-10-20 00:00:00+08:00,6.19,6.21,6.16,6.19,7747000,0.0,0.0
2016-10-21 00:00:00+08:00,6.19,6.22,6.16,6.19,9920000,0.0,0.0
2016-10-24 00:00:00+08:00,6.18,6.23,6.18,6.23,10989000,0.0,0.0
2016-10-25 00:00:00+08:00,6.22,6.26,6.21,6.26,13161000,0.0,0.0
2016-10-26 00:00:00+08:00,6.26,6.27,6.22,6.22,10455000,0.0,0.0
2016-10-27 00:00:00+08:00,6.22,6.26,6.19,6.19,12145000,0.0,0.0
2016-10-28 00:00:00+08:00,6.2,6.24,6.17,6.24,13009000,0.0,0.0
2016-10-31 00:00:00+08:00,6.17,6.21,6.14,6.16,13928000,0.0,0.0
2016-11-01 00:00:00+08:00,6.15,6.19,6.15,6.16,8142000,0.0,0.0
2016-11-02 00:00:00+08:00,6.14,6.16,6.1,6.1,14006000,0.0,0.0
2016-11-03 00:00:00+08:00,6.09,6.13,6.07,6.07,11904000,0.0,0.0
2016-11-04 00:00:00+08:00,6.07,6.09,6.02,6.04,18103000,0.0,0.0
2016-11-07 00:00:00+08:00,6.06,6.08,6.05,6.05,13764000,0.0,0.0
2016-11-08 00:00:00+08:00,6.08,6.09,6.05,6.07,11456000,0.0,0.0
2016-11-09 00:00:00+08:00,6.12,6.12,5.91,5.91,38840000,0.0,0.0
2016-11-10 00:00:00+08:00,6.07,6.07,6.01,6.02,15904000,0.0,0.0
2016-11-11 00:00:00+08:00,5.92,5.98,5.91,5.91,31205000,0.0,0.0
2016-11-14 00:00:00+08:00,5.91,5.99,5.85,5.91,31771000,0.0,0.0
2016-11-15 00:00:00+08:00,5.96,5.99,5.92,5.92,18723000,0.0,0.0
2016-11-16 00:00:00+08:00,5.97,6.01,5.92,5.95,19018000,0.0,0.0
2016-11-17 00:00:00+08:00,5.94,5.95,5.91,5.93,16467000,0.0,0.0
2016-11-18 00:00:00+08:00,5.91,5.93,5.88,5.89,16811000,0.0,0.0
2016-11-21 00:00:00+08:00,5.91,6.02,5.91,6.02,16379000,0.0,0.0
2016-11-22 00:00:00+08:00,6.01,6.06,5.96,6.06,19769000,0.0,0.0
2016-11-23 00:00:00+08:00,6.14,6.26,6.13,6.15,49386000,0.0,0.0
2016-11-24 00:00:00+08:00,6.14,6.35,6.13,6.28,62029000,0.0,0.0
2016-11-25 00:00:00+08:00,6.28,6.35,6.23,6.23,37682000,0.0,0.0
2016-11-28 00:00:00+08:00,6.26,6.3,6.23,6.23,19484000,0.0,0.0
2016-11-29 00:00:00+08:00,6.23,6.26,6.2,6.2,19790000,0.0,0.0
2016-11-30 00:00:00+08:00,6.23,6.26,6.16,6.19,40308000,0.0,0.0
2016-12-01 00:00:00+08:00,6.23,6.26,6.21,6.24,13898000,0.0,0.0
2016-12-02 00:00:00+08:00,6.2,6.26,6.2,6.23,16930000,0.0,0.0
2016-12-05 00:00:00+08:00,6.23,6.24,6.17,6.17,18958000,0.0,0.0
2016-12-06 00:00:00+08:00,6.24,6.24,6.19,6.24,15648000,0.0,0.0
